Record Time,Distance (cm),Moving Average (cm)
2023-11-22 07:30:00,326007.17177831376,326019.3377655682
2023-11-22 11:30:00,326040.4021212498,326019.49979907344
2023-11-22 15:30:00,326029.06818756566,326019.57284020697
2023-11-22 19:30:00,326006.34620894503,326019.4725887147
2023-11-23 07:30:00,326012.54617798876,326019.5663383698
2023-11-23 11:30:00,326034.7225784516,326019.68203485897
2023-11-23 19:30:00,325999.54972365,326019.5295173498
2023-11-24 03:30:00,326036.6151139572,326019.58788097755
2023-11-24 07:30:00,326026.9952136694,326019.6435752084
2023-11-24 11:30:00,326045.2046377152,326019.57799447404
2023-11-24 15:30:00,326024.98733739916,326019.64513630804
2023-11-24 19:30:00,325981.13291290775,326019.41411898786
2023-11-25 03:30:00,326039.692200551,326019.7409011316
2023-11-25 07:30:00,326022.96513769636,326019.79041734815
2023-11-25 19:30:00,326017.5989048474,326019.7244196419
2023-11-25 23:30:00,326017.3861633813,326019.6113380425
2023-11-26 07:30:00,325997.28131318983,326019.4813385874
2023-11-26 11:30:00,326011.2036217546,326019.3684379994
2023-11-26 23:30:00,326049.49629978655,326019.6144922252
2023-11-27 03:30:00,326045.1577886133,326019.6261327113
2023-11-27 11:30:00,326028.0344321899,326019.6259492469
2023-11-27 15:30:00,326043.37414243456,326019.9645479648
2023-11-27 19:30:00,325998.8275464108,326020.0369519932
2023-11-27 23:30:00,325994.9156961871,326019.7871436253
2023-11-28 11:30:00,326042.8095166815,326019.78771814104
2023-11-28 15:30:00,326001.2882373365,326019.4129703535
2023-11-28 23:30:00,326016.96645598166,326019.515390046
2023-11-29 03:30:00,326013.6734797224,326019.3341768233
2023-11-29 07:30:00,326029.43829463347,326019.2295895069
2023-11-29 11:30:00,326016.3453616729,326019.2465994043
2023-11-29 15:30:00,326048.323661074,326019.4737639486
2023-11-29 19:30:00,326031.10891336994,326019.8046570548
2023-11-29 23:30:00,325960.6458760234,326019.32118047227
2023-11-30 03:30:00,326019.487726805,326019.1787844917
2023-11-30 19:30:00,326008.9866845161,326018.9124311083
2023-11-30 23:30:00,326023.7902625029,326019.32041758025
2023-12-01 07:30:00,326046.507683668,326019.545513409
2023-12-01 15:30:00,326025.8980605028,326019.4235902917
2023-12-01 19:30:00,325988.63948671793,326019.1773174631
2023-12-02 03:30:00,326035.0056274106,326019.59648275754
2023-12-02 11:30:00,326037.76386460353,326019.8692168255
2023-12-02 15:30:00,326000.95630252763,326019.7179135111
2023-12-02 19:30:00,326009.0285206176,326019.6072439035
2023-12-02 23:30:00,326026.4969736623,326019.66192429845
2023-12-03 03:30:00,325998.1478230088,326019.4149013336
2023-12-03 07:30:00,326009.31702730583,326019.2878452543
2023-12-03 11:30:00,326001.4854241903,326019.05613025033
2023-12-03 15:30:00,326016.6176775174,326019.03692983516
2023-12-03 19:30:00,325979.72321458237,326018.7438917607
2023-12-03 23:30:00,326009.8315521588,326018.9139753148
2023-12-04 03:30:00,326028.8108488404,326019.0976608415
2023-12-04 07:30:00,326022.7534676609,326019.1262218323
2023-12-04 11:30:00,326012.62141316687,326019.1026901781
2023-12-04 23:30:00,326039.8573684202,326019.2635791567
2023-12-05 03:30:00,326022.6428933175,326019.4294983616
2023-12-05 07:30:00,326020.5672569195,326019.26461141754
2023-12-05 11:30:00,326024.97104650404,326019.03986229753
2023-12-05 15:30:00,326021.2569199068,326018.8612722495
2023-12-05 19:30:00,325979.31294270727,326018.3251574524
2023-12-06 03:30:00,326049.2329647433,326018.9012405636
2023-12-06 07:30:00,326005.8637900104,326018.89705737244
2023-12-06 11:30:00,326005.810984361,326018.8385213981
2023-12-06 15:30:00,326020.22030896303,326018.8492329296
2023-12-06 19:30:00,325992.22729006445,326018.7360735415
2023-12-07 07:30:00,326044.02597814065,326018.8482050539
2023-12-07 11:30:00,326035.8585431705,326018.9800681401
2023-12-07 15:30:00,326022.83079070254,326018.8984765274
2023-12-07 19:30:00,325989.13396862056,326018.778830362
2023-12-07 23:30:00,326041.6159760567,326018.9380896156
2023-12-08 07:30:00,326023.13806269306,326019.1722282272
2023-12-08 11:30:00,326012.3533048306,326019.1431422635
2023-12-08 15:30:00,326019.8318552627,326019.15002817626
2023-12-08 19:30:00,326026.0654498391,326019.20363609615
2023-12-08 23:30:00,326018.472157273,326019.1434912714
2023-12-09 11:30:00,326039.7696974057,326019.0651719437
2023-12-09 15:30:00,326011.39095941104,326018.88519423746
2023-12-09 19:30:00,325992.1447257725,326018.7279544654
2023-12-09 23:30:00,326027.80314559635,326018.75137775094
2023-12-10 03:30:00,326022.9710118203,326018.5964240335
2023-12-10 07:30:00,325998.8913982217,326018.4436718954
2023-12-10 11:30:00,326022.664053425,326018.47613636876
2023-12-10 15:30:00,325982.5038861654,326018.201539039
2023-12-10 19:30:00,325982.59335906693,326017.93178009975
2023-12-10 23:30:00,326040.3116756703,326018.1000499913
2023-12-11 03:30:00,326050.9742349436,326018.17006530473
2023-12-11 07:30:00,326028.2785610974,326018.3770519383
2023-12-11 11:30:00,326038.4669189055,326018.6885656077
2023-12-11 19:30:00,326005.0815065958,326018.4975850599
2023-12-11 23:30:00,326026.0407012793,326018.3724109004
2023-12-12 03:30:00,326049.023245087,326018.47293917
2023-12-12 07:30:00,326029.1227460069,326018.5447808719
2023-12-12 11:30:00,326036.2452419725,326018.6703788338
2023-12-12 15:30:00,326021.5571857235,326018.6919221688
2023-12-12 19:30:00,325980.56596223125,326018.6751309782
2023-12-12 23:30:00,326003.1873804208,326018.8109354985
2023-12-13 03:30:00,326027.920305722,326018.75488225673
2023-12-13 07:30:00,326028.09575966897,326018.81332752976
2023-12-13 11:30:00,326040.53725203814,326018.9742454891
2023-12-13 15:30:00,326030.51968125696,326019.0560415504
2023-12-13 19:30:00,325987.80106726626,326018.82622556307
2023-12-14 03:30:00,326006.5980972714,326018.63053108583
2023-12-14 07:30:00,326005.427728611,326018.4939829121
2023-12-14 11:30:00,326027.20428837923,326018.53735896485
2023-12-14 15:30:00,326010.1197111267,326018.3115089804
2023-12-14 19:30:00,325975.11831822287,326017.99623021577
2023-12-15 11:30:00,326012.65918704437,326018.096524513
2023-12-15 15:30:00,326008.62848230277,326018.1592206392
2023-12-15 19:30:00,326007.2762235729,326018.29012212
2023-12-15 23:30:00,326001.436447203,326017.9620979826
2023-12-16 03:30:00,326023.65507060697,326017.8575633553
2023-12-16 07:30:00,326021.2177256085,326017.8123148493
2023-12-16 11:30:00,326019.6727023122,326017.8119156361
2023-12-16 15:30:00,326045.4893515462,326017.78226007154
2023-12-16 19:30:00,326018.37862756633,326017.77346630086
2023-12-16 23:30:00,325943.1502361987,326017.53336365265
2023-12-17 11:30:00,326015.7107972784,326017.39337584376
2023-12-17 15:30:00,326037.43621257605,326017.64019737265
2023-12-17 19:30:00,326029.58030289767,326017.7286425988
2023-12-17 23:30:00,326045.33795383916,326017.9316522402
2023-12-18 03:30:00,326014.41432512004,326017.99240038317
2023-12-18 07:30:00,326007.4723363755,326017.87738213193
2023-12-18 15:30:00,326025.29150217917,326017.9314997965
2023-12-18 19:30:00,326016.19589675654,326018.0317987717
2023-12-18 23:30:00,326007.38797784166,326017.9546696346
2023-12-19 07:30:00,326036.13989302807,326017.79867186706
2023-12-19 11:30:00,326030.71363829105,326018.0107869612
2023-12-19 19:30:00,326026.4793702065,326017.8713314969
2023-12-19 23:30:00,326016.14081554214,326017.7374091465
2023-12-20 03:30:00,326018.99295396573,326017.7465072974
2023-12-20 11:30:00,326021.1254974372,326018.0067770398
2023-12-20 15:30:00,326020.3886079632,326018.17995130806
2023-12-20 19:30:00,325987.5072345191,326017.9576852443
2023-12-20 23:30:00,326019.8719316095,326017.97145680094
2023-12-21 03:30:00,326046.3151024706,326018.2146958585
2023-12-21 07:30:00,326021.1999106155,326018.236018821
2023-12-21 11:30:00,326019.5123928941,326018.1328963632
2023-12-21 19:30:00,326038.3983974537,326018.283856352
2023-12-22 03:30:00,326027.1781471094,326018.46173614595
2023-12-22 07:30:00,326020.61376907094,326018.55914187606
2023-12-22 11:30:00,326026.9595911639,326018.4617322378
2023-12-22 15:30:00,326005.1420836351,326018.288354673
2023-12-22 19:30:00,325986.5525043346,326018.144922031
2023-12-22 23:30:00,326017.177047462,326018.13795890455
2023-12-23 03:30:00,326013.3629532494,326018.1038517213
2023-12-23 07:30:00,326036.7337799279,326018.27662030654
2023-12-23 11:30:00,325970.6589183148,326017.8190227341
2023-12-23 19:30:00,326018.85554146435,326017.95692143287
2023-12-24 03:30:00,326023.149140953,326017.8607359114
2023-12-24 11:30:00,326027.1746419192,326017.66530804406
2023-12-24 15:30:00,325989.53654453374,326017.4102663688
2023-12-24 19:30:00,325992.95924819843,326017.4953479176
2023-12-25 03:30:00,326025.9340100182,326017.39636812964
2023-12-25 15:30:00,326012.38235120155,326017.320232975
2023-12-26 03:30:00,326023.71535424923,326017.36407731555
2023-12-26 07:30:00,326032.46152805747,326017.6190064088
2023-12-26 11:30:00,326034.0686165194,326017.78469477664
2023-12-26 19:30:00,326000.20044569904,326017.65818938764
2023-12-27 03:30:00,326035.4783136985,326017.3573373201
2023-12-27 15:30:00,325987.2317609211,326016.86960391584
2023-12-28 03:30:00,326041.4228472502,326017.3442304494
2023-12-28 07:30:00,326051.97177328955,326017.5969862366
2023-12-28 15:30:00,326021.5272640135,326017.56041635596
2023-12-28 23:30:00,325966.93857183366,326017.1925642666
2023-12-29 03:30:00,326033.20246055117,326017.3361597139
2023-12-29 15:30:00,326002.23486037,326016.9092930155
2023-12-29 19:30:00,326001.0301102517,326016.68482433556
2023-12-29 23:30:00,325994.29150519957,326016.93591112044
2023-12-30 03:30:00,326038.3842492862,326017.0769299449
2023-12-30 07:30:00,326021.5924319558,326017.110378108
2023-12-30 11:30:00,326010.79935139715,326017.0639734998
2023-12-30 15:30:00,326033.18006784876,326017.181609225
2023-12-30 19:30:00,325990.03129097895,326017.0432486882
2023-12-30 23:30:00,325993.2835017624,326016.8205716025
2023-12-31 03:30:00,326028.6736355866,326016.9064633705
2023-12-31 07:30:00,326028.2793031143,326016.7743736564
2023-12-31 11:30:00,326042.4271112637,326016.9589257255
2023-12-31 15:30:00,326032.83849300287,326017.0088568945
2023-12-31 19:30:00,326002.11927073746,326017.10583375796
2023-12-31 23:30:00,326017.9687841664,326017.11199768947
2024-01-01 03:30:00,326002.7085814073,326016.88130450377
2024-01-01 07:30:00,326008.0005489206,326016.8183204216
2024-01-01 19:30:00,326026.4437877509,326016.9070379816
2024-01-01 23:30:00,326009.396194794,326016.78401079547
2024-01-02 07:30:00,326030.12180871324,326017.0698149201
2024-01-02 11:30:00,326032.38655364286,326017.29373614804
2024-01-02 15:30:00,326025.5625797681,326017.35855428025
2024-01-02 19:30:00,325995.4052839829,326017.47219246434
2024-01-03 11:30:00,326028.3417377841,326017.5221260447
2024-01-03 15:30:00,326028.9780503173,326017.60636078205
2024-01-03 19:30:00,326043.9309805307,326017.79851129116
2024-01-03 23:30:00,326017.0011266929,326017.6316774099
2024-01-04 03:30:00,326030.23858205345,326017.6871203934
2024-01-04 07:30:00,326031.5340489824,326017.7671699705
2024-01-04 11:30:00,326043.0075773412,326017.89882348024
2024-01-04 23:30:00,326024.5868637211,326018.2070280728
2024-01-05 07:30:00,326022.81158702745,326018.1027455569
2024-01-05 11:30:00,325998.7832049624,326018.05068793165
2024-01-06 07:30:00,326021.4498014157,326018.05879018817
2024-01-06 11:30:00,326038.98078257416,326018.0822656724
2024-01-06 15:30:00,326005.38680290425,326017.9511078694
2024-01-06 23:30:00,326041.38416523836,326018.1676633878
2024-01-07 03:30:00,326025.2237864803,326018.2207169449
2024-01-07 07:30:00,326034.6507743264,326018.3072786865
2024-01-07 11:30:00,325992.350612991,326018.15688250726
2024-01-07 19:30:00,326004.8829525303,326017.98371985526
2024-01-07 23:30:00,326037.2247152631,326018.1257846886
2024-01-08 03:30:00,326023.3319334356,326018.16492866405
2024-01-08 07:30:00,326023.45208098233,326018.2043850246
2024-01-08 15:30:00,326004.93458893703,326017.9936956799
2024-01-08 19:30:00,325993.1070234239,326018.0009310005
2024-01-08 23:30:00,326021.7910427037,326017.95572721935
2024-01-09 03:30:00,326034.5161425418,326018.04253271356
2024-01-09 11:30:00,326015.344074609,326018.1321626808
2024-01-09 15:30:00,325997.88483338786,326018.2486850082
2024-01-09 19:30:00,325990.5987855706,326018.30933217873
2024-01-09 23:30:00,326027.0079779554,326018.20854658994
2024-01-10 03:30:00,326041.7467097771,326018.1386410963
2024-01-10 07:30:00,326054.8675206247,326018.34007260785
2024-01-10 15:30:00,325990.9979095945,326017.9804589009
2024-01-10 19:30:00,325994.9475800521,326017.90368673013
2024-01-11 03:30:00,326027.60608556116,326017.6780823479
2024-01-11 07:30:00,326030.21281915664,326017.686403517
2024-01-11 15:30:00,326042.72964875726,326017.70650832145
2024-01-11 19:30:00,326013.94245606166,326017.9632505817
2024-01-11 23:30:00,326007.80299429985,326017.99875530385
2024-01-12 03:30:00,326045.2771458777,326018.13226945885
2024-01-12 11:30:00,326024.44422899536,326017.93028098403
2024-01-12 15:30:00,326002.6969015903,326017.71460052155
2024-01-12 19:30:00,325967.1864889978,326017.55479758914
2024-01-12 23:30:00,326005.8072362071,326017.46443173237
2024-01-13 03:30:00,326028.1601136975,326017.63029339723
2024-01-13 07:30:00,326041.80945711053,326017.9101528472
2024-01-13 15:30:00,326028.42154417204,326017.9799799597
2024-01-13 19:30:00,326017.8397041344,326018.31115349394
2024-01-14 03:30:00,325996.32019156637,326018.14199224836
2024-01-14 07:30:00,326015.64937233273,326018.1229646154
2024-01-14 19:30:00,325994.7717915075,326018.14198653644
2024-01-15 03:30:00,326042.3274816199,326018.4183767735
2024-01-15 07:30:00,326040.5762135856,326018.56961496087
2024-01-15 11:30:00,326029.5059452717,326018.6464371715
2024-01-15 15:30:00,326029.14429061726,326018.5187413829
2024-01-15 19:30:00,326034.2060137889,326018.64239283785
2024-01-16 03:30:00,326025.5759611006,326019.2863438136
2024-01-16 07:30:00,326019.7930993218,326019.2902721508
2024-01-16 19:30:00,326053.31973647024,326019.3625002455
2024-01-16 23:30:00,325994.91685838223,326018.9654837459
2024-01-17 03:30:00,326000.76269019954,326018.8579905575
2024-01-17 07:30:00,326031.9042382056,326019.05036773725
2024-01-17 23:30:00,326015.9554715152,326019.091814379
2024-01-18 03:30:00,326030.7206611522,326019.1841068137
2024-01-18 07:30:00,326047.0839848567,326019.27096468536
2024-01-18 11:30:00,326009.24848937977,326019.10060636065
2024-01-18 23:30:00,326010.27008786704,326018.9946104285
2024-01-19 03:30:00,326001.9046518565,326018.8579040116
2024-01-19 07:30:00,326031.29095544835,326018.956579023
2024-01-19 11:30:00,326013.19073236006,326018.89360469696
2024-01-19 15:30:00,326013.0406303308,326018.8352874142
2024-01-19 23:30:00,326006.4239546734,326018.9783280219
2024-01-20 07:30:00,326028.997613532,326018.8207548644
2024-01-20 11:30:00,325991.3818131361,326018.5938953502
2024-01-20 15:30:00,325963.4706164963,326018.1529091194
2024-01-20 19:30:00,325992.4323185964,326017.78518048854
2024-01-21 03:30:00,326030.6798202427,326017.8131938735
2024-01-21 07:30:00,326034.63856052357,326017.9253922052
2024-01-21 11:30:00,326044.655179042,326018.0669569082
2024-01-21 23:30:00,326057.5212860828,326018.7562541803
2024-01-22 03:30:00,326039.33002018835,326018.9673685457
2024-01-22 07:30:00,326025.6701323164,326018.87742019113
2024-01-22 11:30:00,325994.7834776208,326019.0735548196
2024-01-22 19:30:00,326008.56272044714,326018.9898733479
2024-01-22 23:30:00,326034.5373490653,326019.1152562166
2024-01-23 07:30:00,326033.9350271217,326019.20223916956
2024-01-23 11:30:00,326016.32729177934,326019.11476053944
2024-01-23 15:30:00,326018.66946606594,326019.349703455
2024-01-24 07:30:00,326000.84901805955,326019.3603169778
2024-01-24 19:30:00,326003.20328376046,326019.2856904132
2024-01-25 03:30:00,326017.19307624386,326019.2326637627
2024-01-25 15:30:00,326020.7726182588,326019.0152468566
2024-01-26 07:30:00,326014.73931021785,326018.99934435805
2024-01-26 11:30:00,326021.837632635,326019.0226090161
2024-01-26 19:30:00,326009.31107674364,326019.2035870145
2024-01-27 03:30:00,326026.676535949,326019.08271561045
2024-01-27 07:30:00,326039.6429635166,326018.98165979265
2024-01-27 11:30:00,326036.62226749636,326019.1250793675
2024-01-27 15:30:00,326033.4475887518,326019.2219925767
2024-01-27 19:30:00,326010.9808085517,326019.15553141525
2024-01-27 23:30:00,326001.24929145054,326019.432230767
2024-01-28 03:30:00,326007.47219430894,326019.22472861985
2024-01-28 07:30:00,326024.03513318405,326019.2632118564
2024-01-28 15:30:00,326023.69566412334,326019.4348982865
2024-01-29 03:30:00,326023.4187200282,326019.6672775698
2024-01-29 15:30:00,326040.2438839446,326019.7830344945
2024-01-29 19:30:00,326030.08112781396,326020.11402488156
2024-01-30 07:30:00,326035.2695248093,326020.3263033195
2024-01-30 11:30:00,326035.20825766306,326020.26564068417
2024-01-30 15:30:00,326011.8271065902,326020.08907441184
2024-01-30 19:30:00,325997.2418388585,326020.0480875893
2024-01-30 23:30:00,326015.4994437941,326020.02733682987
2024-01-31 03:30:00,326033.9685035812,326020.29002525145
2024-01-31 07:30:00,326029.17515227466,326020.46796309476
2024-01-31 15:30:00,326030.59869059257,326020.5523858239
2024-02-01 07:30:00,326043.5268597199,326020.7106048079
2024-02-01 15:30:00,326014.04713873815,326020.51238780055
2024-02-01 19:30:00,325984.5802055043,326020.41986576223
2024-02-01 23:30:00,325990.13088703604,326020.1631795019
2024-02-02 07:30:00,326031.76697299577,326020.26069037156
2024-02-02 11:30:00,326007.0126774939,326020.0814545708
2024-02-02 19:30:00,326048.55167595233,326020.0452181274
2024-02-03 03:30:00,325999.6644222814,326019.809918398
2024-02-03 11:30:00,326029.3759922506,326019.5913346422
2024-02-03 15:30:00,326026.3082826654,326019.6487444544
2024-02-03 19:30:00,326006.77126266115,326019.53961325274
2024-02-04 07:30:00,326044.5195598207,326019.6820125887
2024-02-04 11:30:00,325988.0661071211,326019.59041346196
2024-02-04 19:30:00,326053.1134486337,326019.87450698036
2024-02-05 03:30:00,325999.3188040491,326019.70176998095
2024-02-05 11:30:00,326014.40069290757,326019.4786503106
2024-02-05 19:30:00,325986.0336485292,326019.31464052777
2024-02-05 23:30:00,325989.93519032997,326018.87863226584
2024-02-06 03:30:00,326027.75859854097,326018.900113724
2024-02-06 23:30:00,326025.7264607375,326019.0159202178
2024-02-07 03:30:00,326020.29525544663,326018.9895143223
2024-02-07 07:30:00,326010.5677981219,326018.8774770801
2024-02-07 23:30:00,326044.9147811986,326019.4335574367
2024-02-08 03:30:00,326055.14535217144,326019.61611681385
2024-02-09 03:30:00,326027.2854375669,326019.9204060205
2024-02-09 11:30:00,326026.5574175175,326019.6606803039
2024-02-09 15:30:00,326001.0772797724,326019.75315159
2024-02-09 19:30:00,325985.7598192597,326019.66886020656
2024-02-09 23:30:00,326004.2856699985,326019.52901302284
2024-02-10 11:30:00,326043.44992730237,326019.576352799
2024-02-11 07:30:00,326012.3997890743,326019.21198112424
2024-02-11 15:30:00,326027.93895400304,326019.4025506913
2024-02-11 23:30:00,326018.75020989735,326020.0290798777
2024-02-12 03:30:00,326032.5692986145,326020.0714758865
2024-02-12 11:30:00,326034.4548842176,326020.0007588395
2024-02-12 15:30:00,326031.9886976229,326020.0350583919
2024-02-12 19:30:00,325994.79785140295,326019.8135021156
2024-02-12 23:30:00,326003.874815378,326019.6617050991
2024-02-13 03:30:00,326042.3701377534,326020.1002760151
2024-02-13 11:30:00,326013.9416626443,326020.0840121134
2024-02-13 19:30:00,326039.38374385744,326020.50888785004
2024-02-13 23:30:00,326020.7892687238,326020.5115329526
2024-02-14 03:30:00,326031.32902685634,326020.4077739454
2024-02-14 07:30:00,326022.9727063586,326020.2417031225
2024-02-14 11:30:00,326012.0745570207,326020.0772560635
2024-02-14 23:30:00,326015.8621765008,326019.8162001413
2024-02-15 11:30:00,326018.4121272679,326019.74753924686
2024-02-16 11:30:00,326002.2104357181,326019.554960338
2024-02-16 23:30:00,326028.667564737,326019.6808226471
2024-02-17 03:30:00,326019.55012906255,326019.5702233195
2024-02-17 07:30:00,326026.66578099126,326019.3680628852
2024-02-17 11:30:00,326015.95535084483,326019.43446745415
2024-02-17 15:30:00,326005.74868824397,326019.30029314815
2024-02-17 19:30:00,326009.9342091872,326019.2093602941
2024-02-17 23:30:00,326016.4457001017,326019.26931769453
2024-02-18 07:30:00,326010.26347759605,326019.23340777284
2024-02-18 15:30:00,325973.6451686554,326018.9031821662
2024-02-18 19:30:00,326006.7542274174,326018.78407476674
2024-02-19 03:30:00,326013.52497702895,326018.853692633
2024-02-19 19:30:00,325991.3869954489,326019.5775887096
2024-02-19 23:30:00,326027.64733148523,326019.65828613733
2024-02-20 03:30:00,326010.57129675266,326019.45720090246
2024-02-20 07:30:00,326013.4193667421,326019.2450089647
2024-02-20 11:30:00,325998.8061012022,326018.7865181863
2024-02-20 23:30:00,326031.2627755826,326018.52393308125
2024-02-21 03:30:00,326035.3235594079,326018.48386847344
2024-02-21 07:30:00,325994.87125941645,326018.17587974446
2024-02-21 15:30:00,326032.10537666903,326018.5490987349
2024-02-21 19:30:00,325985.9864409,326018.32333593944
2024-02-21 23:30:00,326002.4509277837,326018.0024717266
2024-02-22 03:30:00,326002.90017698327,326017.85294405586
2024-02-22 07:30:00,326018.43532801163,326017.6994816885
2024-02-22 11:30:00,326024.0176545719,326017.7756238943
2024-02-22 19:30:00,325992.50290540175,326017.51654903626
2024-02-23 07:30:00,325998.25161805603,326017.4908322046
2024-02-23 11:30:00,326025.56652774627,326017.5700056903
2024-02-23 23:30:00,326020.20477217814,326017.73668694927
2024-02-24 03:30:00,326035.22704855143,326017.9134905993
2024-02-24 07:30:00,326010.71936244384,326017.8436446949
2024-02-24 15:30:00,326017.7218912283,326017.8140259859
2024-02-24 23:30:00,326053.8510298143,326018.1605356381
2024-02-25 07:30:00,326009.4069903469,326018.10926333163
2024-02-25 11:30:00,326026.1842083368,326018.15105732874
2024-02-25 15:30:00,326041.82166407513,326018.37649167876
2024-02-25 19:30:00,326010.6479305733,326018.38922361995
2024-02-25 23:30:00,325974.80681499955,326017.9780688216
2024-02-26 03:30:00,326016.71122840216,326017.88405648625
2024-02-26 19:30:00,326000.8540265736,326017.24146005634
2024-02-27 07:30:00,326012.15763044934,326017.37892472587
2024-02-27 11:30:00,326023.2632262508,326017.4366139565
2024-02-27 19:30:00,326021.43363998504,326017.41443724924
2024-02-28 03:30:00,326017.6587031249,326017.3579664953
2024-02-28 11:30:00,326009.4500504517,326017.28119061136
2024-02-29 07:30:00,326001.404096687,326016.591803892
2024-02-29 15:30:00,326032.48250180035,326016.6121933064
2024-03-01 03:30:00,326010.094173736,326016.57758896064
2024-03-01 07:30:00,326017.9393950703,326016.46293837694
2024-03-01 15:30:00,326018.3988159793,326016.33844986046
2024-03-02 03:30:00,326029.44583216624,326016.47084766155
2024-03-02 15:30:00,326008.4370051105,326016.1375196443
2024-03-02 19:30:00,326041.65603401273,326016.7199260577
2024-03-02 23:30:00,326042.24017308163,326017.25165346626
2024-03-03 03:30:00,326024.67840861384,326017.32667119504
2024-03-03 15:30:00,326033.0693441992,326017.44520553085
2024-03-03 23:30:00,326034.64741345035,326017.3033253012
2024-03-04 03:30:00,326037.9767548,326017.69426746975
2024-03-04 11:30:00,326014.3485392033,326017.54092611215
2024-03-04 23:30:00,326033.7308189151,326017.72847456264
2024-03-05 03:30:00,326028.78230627836,326017.8412687639
2024-03-05 15:30:00,325995.35806019366,326017.64140960935
2024-03-06 15:30:00,325983.06182207743,326017.1310064063
2024-03-07 07:30:00,326023.5222225394,326017.7122622982
2024-03-07 11:30:00,325996.41270389373,326017.4856712513
2024-03-07 15:30:00,325994.7068813705,326017.24589451577
2024-03-08 03:30:00,326012.7468708848,326017.0753737628
2024-03-08 15:30:00,326000.11636466533,326016.9641883005
2024-03-09 11:30:00,326030.8758886029,326016.4026823169
2024-03-09 15:30:00,326001.69511282875,326016.2462188117
2024-03-09 19:30:00,326022.36343094433,326016.3106105184
2024-03-09 23:30:00,326038.1848875715,326016.538467571
2024-03-10 11:30:00,326024.89324045944,326016.4078239178
2024-03-10 23:30:00,325997.23483111645,326016.8264014439
2024-03-11 07:30:00,326007.1213952623,326016.7231566973
2024-03-11 23:30:00,326030.4186379069,326016.584525959
2024-03-12 03:30:00,326044.3499084298,326016.87679314293
2024-03-12 11:30:00,326012.0656651443,326016.8732760489
2024-03-12 23:30:00,325991.98432720883,326016.4708126378
2024-03-13 03:30:00,326033.69229551667,326016.48275941337
2024-03-13 07:30:00,326006.2770363784,326016.37533074984
2024-03-13 19:30:00,326015.643943652,326016.23719281337
2024-03-13 23:30:00,326006.75358505914,326016.2681473261
2024-03-14 03:30:00,326037.56352256576,326016.2164632918
2024-03-14 07:30:00,326016.19658241625,326016.21625179314
2024-03-14 11:30:00,326009.4721401058,326016.16870368103
2024-03-14 19:30:00,326004.2994403549,326015.7954664097
2024-03-14 23:30:00,326004.96522750176,326015.62712554564
2024-03-15 11:30:00,325999.51336461346,326015.24007473554
2024-03-15 23:30:00,326027.7351542406,326015.36912884144
2024-03-16 03:30:00,326028.1690494185,326015.506762396
2024-03-16 07:30:00,325984.00468949677,326015.1716339609
2024-03-16 11:30:00,325954.423549656,326014.4909044118
2024-03-16 15:30:00,326015.3673631154,326014.5001302929
2024-03-16 19:30:00,326030.6909520954,326014.66878468666
2024-03-18 03:30:00,326024.0528739503,326014.70029866335
2024-03-18 07:30:00,326007.1454215075,326014.4926352646
2024-03-18 19:30:00,326001.7741685864,326014.4830829911
2024-03-18 23:30:00,326064.8066162313,326015.00874512293
2024-03-19 11:30:00,326016.6415872412,326015.0780724017
2024-03-19 15:30:00,326009.80386609025,326015.47110172163
2024-03-20 03:30:00,326021.83484147274,326015.6582087409
2024-03-20 07:30:00,326009.0625378003,326015.5865166654
2024-03-20 15:30:00,326004.7715315256,326015.47022650257
2024-03-21 03:30:00,326041.93903621036,326015.9457634865
2024-03-21 07:30:00,326010.41941916326,326015.91279702954
2024-03-21 11:30:00,326017.35611750226,326016.1166433625
2024-03-21 15:30:00,326013.8461061351,326016.09196361003
2024-03-22 03:30:00,326029.4200470625,326015.86037762853
2024-03-22 07:30:00,326021.8598570328,326016.1569556243
2024-03-23 03:30:00,326033.69023687916,326016.82420768583
2024-03-23 07:30:00,326026.1875650646,326016.91230128874
2024-03-23 15:30:00,326038.1590409801,326017.07299886155
2024-03-23 19:30:00,326009.63156391913,326017.2676427084
2024-03-24 03:30:00,326018.24303423,326017.27860216366
2024-03-24 15:30:00,326001.8865936857,326017.22572773235
2024-03-24 19:30:00,326040.30699057586,326017.4850677643
2024-03-26 03:30:00,326026.00576735334,326016.9935611078
2024-03-26 07:30:00,326024.93935305375,326017.1762947867
2024-03-26 15:30:00,326020.5790241215,326016.8161691497
2024-03-26 19:30:00,326038.6002490349,326017.1489348457
2024-03-27 03:30:00,326037.465155961,326017.9091281879
2024-03-27 11:30:00,326023.02361844335,326017.9700149767
2024-03-27 15:30:00,326022.5754502282,326018.0241965679
2024-03-27 19:30:00,326001.4949780038,326018.0317371729
2024-03-27 23:30:00,326008.28405360825,326017.9183920152
2024-03-28 15:30:00,326026.61044940806,326018.02554477664
2024-03-28 23:30:00,325997.42358374805,326017.7430735268
2024-03-29 03:30:00,326007.0314019282,326017.6180464539
2024-03-29 07:30:00,326010.6871356993,326017.5374544684
2024-03-29 15:30:00,326016.0641263396,326017.61436232756
2024-03-29 19:30:00,326021.00248020317,326017.65330621117
2024-03-29 23:30:00,326000.34934751055,326017.4566703168
2024-03-30 03:30:00,326045.29263914144,326017.7694340115
2024-03-30 15:30:00,326011.44340627355,326017.71632312285
